id_str,full_text
1300483578434908160,@AviciiVeni @RTLnieuws Mag ik dat zelf weten? Ik ben chronisch ziek en gebruik imuunremmers. Corona is levensgevaarlijk en misschien zelfs dodelijk voor mij. Dus ja ik kies voor de vaccin. En houd die achterlijke conspiracy’s lekker voor je
1300316759673761794,Flikker op met die teststraten. Hele bevolking bang maken voor een neusverkoudheidsvirus. Walgelijk gewoon. Ga je ook iedereen testen als er griep is? Dat is het 10-voudige. Je bent net zo’n slaaf als dit narrenkabinet.
1300314509375135749,Tip: Maak met je kinderen ook een time-capsule een mooie doos waarin ze allerlei dingen stoppen die met #Corona en hun leven nu te maken hebben. En dan pas over 10 jaar open maken. #basisschool #kleuters  https://t.co/HuD8wek5IF
1300418365488607232,@Dontlookawayor1 @MinPres @hugodejonge @rivm Doen Rutte en consorten dat ook niet de hele tijd? De bevolking de schuld geven van zogenaamde besmettingen om daarmee lekker de maatregelen weer op te voeren? Let op!!! Tussen 18 en 30 september zitten wij weer in een lockdown.
1300422355588612098,@dokkie27 @lilianhelderpvv Zieke @POL_Zaanstreek : Jullie dienen je de Marokkaanse Overheidsaanpak voor tuig eigen te maken: Keiharde aanpak van achterlijk krimineel &amp; kultureel gedrag. @Politie  is onsterfelijk belachelijk door Nederlandse Burgers bij anti-Covid-19 maatregel-Demo te mishandelen ‼️😡
1300382503753129986,Ik hoop dat deze twee strond mongolen corona krijgen. Want je weet geen fucking mondkapje te dragen in het ov 😡#krijgdecorona
1300526489344106496,@rl_1971 Moet jij weten. En dat denk ik niet. Recht op zelfbeschikking vriend. EN ik betaal net als jij een achterlijke torenhoge ziektekostenverzekering. Dus ALS ik Corona zou krijgen dan roep ik om die reden ongevaccineerd en wel toch medische hulp in. Althans medicatie.
1300528293708541952,@Brennyy_x @SandradeWolff @JoasiaK72 @albertheijn Ze zijn stapel debiel geworden in de Stopera het laatste plan slaat werkelijk nergens om de kosten van de corona maatregelen op de inwoners te verhalen. Amsterdam mag trot op zich zelf zijn door massaal op GL te stemmen heb je nu de poppen aan het dansen!!!
1300534981853425666,@CoenMooy Heb ik geen problemen mee.. Deze schijnwereld is toch niet meer te pruimen? Corona als middel om ons regels en beperkingen op te leggen omvolking achterlijke BLM en Antifa en dan alle politieke elite spelletjes... Rits van jas omhoog wil je hem verdien hem maar.. Tijd!!!
1300538553483644929,mn hbo boeit die corona maatregelen echt een gene flikker man. de stoelen stonden letterlijk max 50cm uit elkaar opv 15m hoe verneuk je dat sndnd
1300361638525177858,Pracht bruiloft gehad van mijn nicht en haar man in de Geweldige tuin van @Hoteldewiemsel in het mooie #Ootmarsum @info_dinkelland Corona regels in acht genomen. Het was een fantastische dag. https://t.co/YOhqL50sEu
1300365270482120704,Ook al zijn het grote illegale feesten dan nog zijn gelukkig de meeste Nederlanders niet bereid om zich als een NSB-er te gedragen. Houdt u bezig met andere veel belangrijkere zaken zoals criminaliteit. Mensen willen weer feesten flikker op met je Corona maatregelen.
1300397149184839680,@fireondemand1 Nee lul de Democrats steunen de PROTESTEN en dat is wezenlijk anders. En net zo stom als zeggen dat de Republikeinen moord op zwarten steunen. Maar eigenlijk denk ik dat jij dat ook wel weet.
1300394488146296839,Zou de overheid alsjeblieft kunnen luisteren naar deze artsen en niet hun achterlijke beleid opleggen aan de burgers!Gaat corona-aanpak te ver? https://t.co/U2e3EVqiu4 via @telegraaf
1300400052582658058,@Politie_Aveen @Gem_Amstelveen Misschien kunnen jullie beter achter @MinPres en @hugodejonge aangaan aangezien die deze achterlijke maatregelen allemaal in stand houden voor een paar dode in de week aan corona. Kunnen de jongeren die al helemaal geen gevaar lopen ook weer naar hun vertrouwde clubs.
1300415159354232832,@vzuidam @Dirk60 @Martinbosma_pvv Hoe dan ook ondanks beperkingen op het gebied van sociale afstand ivm #corona kwamen velen bijeen om hun toewijding te tonen noem dat maar niet agressief. Of vrijheid van godsdienst wat jij wilt.Maar stop met die achterlijke vergelijkingen
1300415579820564481,Hoe dan ook @vzuidam ondanks beperkingen op het gebied van sociale afstand ivm #corona kwamen velen bijeen om hun toewijding te tonen noem dat maar niet agressief. Of vrijheid van godsdienst wat jij wilt.Maar stop met die achterlijke vergelijkingen
1300434368742252547,De functie eisen schrijven voor dat ze debiel zijn. En dat merk je dus in de praktijk. Regels zijn regels bevel is bevel. Anders komt dat blauwgehemde bruine tuig er niet meer uit.. https://t.co/NZelnaVw59 #politie #landwacht #kapo #stasi #acab #coronavirusnl #coronaregels
1300447185591566336,Ik kijk niet meer het wordt weer pappen en nathouden hoop kromheid rechtlullen weer veel beloven wat niet kan worden waargemaakt en vooral de burger de schuld geven als t ruk gaat. Rutte en De Jonge geven dinsdag opnieuw persconferentie over coronavirus https://t.co/v9QPqMYgtW
1300446012956434434,@HuubBellemakers Tot dat een allochtoon zonder bewijs beweert niet aangenomen te zijn vanwege zn huidskleur/achternaam of wanneer Colin Kaepernick beweert niet aangenomen te worden vanwege zn protesten dan geloof je het meteen nietwaar?
1300344327999193088,En voor iedereen die twijfelt. Als het straks te laat is kan je niet meer zeggen: Ich habe es nicht gewusst. Dus 4 september om 9.30 uur #LangeVoorhout #LangeVijverberg en we gaan marcheren rondom het Binnenhof #covid19nl #coronamaatregelen #coronavirusnl #spoedwet #noodwet
1300347453485518849,@sosume69 @Samira_Tarrass Er waren in de eerste week van de protesten rebellen die luttele weken erna dood en verderf begonnen te zaaien door ongelovigen en ander gelovigen te verkrachten en beestachtig te vermoorden. Echter het westen heeft altijd gezegd dat deze gematigd waren.
1300347842431774720,@wierdduk Vanochtend NPO R4 Margriet Vromans verwijzend naar NRC: President Trump flirt voortdurend met geweld tegen de protesten. Dat steden in brand staan mensen gedood worden winkels geplunderd worden door links onder aanmoedigingen van de Democrats geen woord daarover.
1300343674971336705,Gaat corona-aanpak te ver? https://t.co/Z4nDsWcQWa #telegraafpremium via @Telegraaf Stop de volslagen achterlijke #Corona maatregelen! Deze doen oneindig veel meer kwaad dan ze goed doen.
1300346265566425089,@decees1 @ray12smit @Politie_Aveen @M08007000 Omdat dit allebei verraad is! En aangezien corona een hoax is! Nadenken! Anders ben jij straks ook 1 van degenen die zegt  wir haben es nicht gewust!
1300348494734123008,@Swaffel2 @buzztruus @JokeBruis38 @JagerTwee @fernandes_shai @CoopZor @Yapo_el_guapo @hjpschaab @Bourgonje @john_mommers @gbronkhorst @0987654321Id @PapolilSunshine @Cr1t1calTh1nk3r @sir_craps @flambo__ @PieterHendrikse @TellerOfWisdom @AudioVD @ann77032310 @WMN4SRVL @ucvR3XxHiy6YcEu @kennis_dennis @MrRWandB @ger2591 @Djeep_ @HeavenCanWait77 @JB_Hilterman @jjmvee @Maria_Serenita @horsemen345 @NuchterBurger @MarcelTheStifm1 @ikhebgezien @Mawufeasi @Mans516 @TerpTheatre @Michonnet @pirateonboard @Obe_85 @PaulEvanUden @TheRealTrista11 @asifonly1 @Dutchfan33 @InterestedDutch @Patrickvkatwijk @ProjectLincoln @MittRomney als je een hond wil slaan vind je altijd een stok. Ook Summie.Verder vind ik t allemaal maar geneuzel met t verkrachten v cijfers.Dit lijkt me iets belangrijker dan cijfers fetisj en corona diarreehttps://t.co/V6g7XDJsYO
1300357127651889157,@WappieSpotter @ericcartman_nl @NOS Lol...nog nooit zo goed gegaan in Amerika als onder Trump. ( of is hij ook de schuld van corona?)En er worden in Amerika méér blanken vermoord dan bruinen dus wat is je punt??
1300498710082838529,@EWdeVlieger @NOS Fake news hij heeft het maanden lang toegejuicht federale politie hoefde niet te komen het waren zogenaamde vreedzame protesten de hele binnenstad laten slopen niks ingegrepen en nu Trump de schuld geven wat een totale nul
1300499386456309766,Er zijn in Kenia nu al 22 mensen vermoord door de politie omdat ze zich niet aan de coronamaatregelen houden!Afgrijselijk. Maar... Daar hoor je BLM niet over. Omdat ze nu blanken niet de schuld kunnen geven zeker. BLM is een racistische bende.
1300331047159238656,@IngridJijbakker @Berend61203891 @Jan75841479 @zegmaar_LydeLa @wierdduk Of jij het er nou mee eens bent of niet maakt geen flikker uit.En ik zie dat ook jij flink in de greep bent van de corona massahysterie en de standaard propaganda napraat. https://t.co/tc7HBsdNeT
1300332539136159744,@ray12smit @Politie_Aveen @M08007000 Wat ben jij voor een hoeren kind om de politie die feestende Corona gluipers opsporen te vergelijken met het verraad op Anne Frank werkelijk walgelijk ...
1300332733131042816,@CiskaPrins Nee jij bent de angsthaas die wil dat heel Nederland zich opsluit omdat JIJ bang bent. Je zit in één grote angstbubbel.Jij accepteert deze achterlijke situatie. Je bent zo bang dat je niet eens meer durft te leven. De ics gaan echt niet meer volstromen. Zie het corona dashboard.
1300309935046131712,@decluit @Legendaddy68 Zoals ik het lees ben je vooral erg blij dat je een paar dagen geen flikker hoeft te doen. Dat is geen zelfspot. Ik doe al maanden geen ene flikker Corona gehad. Ja je bent respectloos
1300468791143526401,Willen al die tokkies die corona ontkennen even naar Nieuwsuur kijken?
1300517814953037825,We kunnen fvd pvv viruswaanzin en de protesten wel de schuld geven maar het ging pas echt fout in Nederland toen Twitter van 140 naar 280 tekens ging
1300207643139727361,Deze hoer en die rutte moeten direct aftreden. En die koninklijke hoeren houden ook niet aan de corona regels. Deze hoeren moeten worden opgesloten in de gevangenis samen met rutte
1299967720885288960,@CrouchingHidden @JohannesKingma @hugodejonge En dan corona de schuld geven van minder ziekenhuis en artsenbezoek.. hier doet de slachter van #Isala groepartsenpraktijken lijkenwegwerksnijden voor de maffia #Isala ziekenhuis is net als de anderen de maffiapoorten van de hel.. @Europol @interpol ook de supermarkten bieb media
1299976943597690880,In Riga danst men vanavond bij Bachata. Ze kennen daar geen achterlijke overheid en geen achterlijke corona maatregelen. Daar word je als mens gewaardeerd. Hier moet je als standaardrobot leven om mee te mogen doen. Als robot... ja! Kon ik maar naar Bachata om te dansen.
1299979572654608384,@mariejansj @EenVandaag Precies de ezel ben jij. Want jullie stoten je twee keer aan de zelfde steen. Ik heb ervaring met Corona u ook. Mijn pa heeft 3 maanden op de IC gelegen. Vraag hem eens wat hij hiervan vind. Hij heeft ook gevochten in de oorlog. Hij zou je tegen onder trappen. Hij is wit heet.
1300063089942036481,waarom kan ik godverdomme niet kiezen voor: nee - flikker op met je toestemming; sterf bederf en rot op je erf; ruk je lul der af of neuk een vaas; krijg het coronavirus op je harde schijf (of iets van die geest)maar ik wil niet op de knieen bedanken voor deze kutspam!!! https://t.co/TEz4u67twy
1300170581040656384,@VolkersBram @Bart39664870 @MinisterieEZK @MinPres @rivm Bram heeft ooit iemand jou verteld dat je een tokkie bent?
1299841018741895169,Link https://t.co/zaPwRX3mrt schakelt door naar site RIVM https://t.co/c8WL3blEk8 via @Telegraaf Hoe kan je nu als een stelletje achterlijken achter een blanke met dreadlocks lopen
1299862347012542466,Er sterven al ruim 20.000 mensen per dag aan honger en door alle maatregelen in de westerse wereld kan het oplopen tot 300.000 per dag! En nog steeds mensen die zich druk maken om Corona. Gehersenspoelde achterlijke ezels!
1300097983879540736,@Discutivel @trouw Het punt probleem is de slavernij niet is afgeschaft door de protesten. De slavernij is afgeschaft omdat er altijd al mensen van allerlei kleuren waren die niet racistisch waren. Zonder niet-racistische blanken was afschaffing niet eens mogelijk geweest. https://t.co/5z0rOHq7KS
1300090189038190592,Vanavond in het @SCVeenwouden weeknieuws: maatregelen tegen corona SCV 1 SCV 2 SCV 19-1 SCV JO13-1 foto uit de oude doos scheidsrechter Ali Bin Nasser en nog veel meer......
1300031631772844032,@WBHoekstra Sodemieter op achterlijke je eigen laten testen voor een verkoudheid. En jij ben minister?
1300036523056926720,@markdehollander Trucen doos Rutte 3 is oneindig Let op de verkiezingen hij gaat ze uitstellen vanwege de corona.
1300032628570157057,Zwarten zien in dat:*#Trump in 4j meer gedaan heeft voor hun dan #Obama die niet voor minderheden opkwam maar grote verdeeldheid zaaide waardoor het leven voor veel zwarten zeer zwaar werd.*tot #corona #Amerika een record lage werkloosheid kende#vrtnws #terzaketv #vtmnieuws
1300038913319464960,@Medusa99160583 @zorryh1968 @telegraaf 60% dus wel! Dit ook ongeveer het % “nuttige idioten” wat in dit land rondloopt die de Corona-maatregelen te slap vinden die Rutte geweldig vinden die de Berlijn demonstranten tokkies vinden die Halsema fantastisch vinden die Racisme een groot probleem vinden die .......
1300039877384380416,@geertwilderspvv Het eerste excuus die ze gebruikte om al dat stijgende dierenmishandeling te verdoezelen was Corona de schuld geven. terwijl het al overduidelijk was dat het al die achterlijke derde wereld land mensen waren.
1300023039527129088,@Clairenieuwen @WappieSpotter @robertjensen Je vergeet: Het nieuwe normaal is topBlind geloof in RIVM richtlijnenRutte doet het goedGeen masker dragen overal waar je bent is asociaalNiet eens met mijn op NOS gefundeerde mening.? Dan ben je tokkie en of conspiracywappie
1300020235983032321,VVD zakt weer een zetel in de peilingen. CDA zakt ook weg. Dat is de enige manier om die achterlijke coronamaatregelen van tafel te krijgen. Echt al gaan we met 100.000 de straat op het zal niet helpen. Electorale schade daar is Rutte pagus voor.
1300102981002702851,@s68263088 Daar heeft ze gelijk in alleen rechtse blanken mensen demonstreren tegen corona linkse witte mensen demonstreren voor pedofilie en voor mondkapjes bomenkap meer winkels in brandsteken ouderen eenzaam opsluiten niet opa en oma bezoeken joepie!!!
1300115389968461824,@vadderiVRT Getuigen van de vrt kennen we onderhand. Onlangs op vtm i.v.m. corona-uitbraak in Brussel bijna uitsluitend allochtonen. Zelfde item op vrt geen allochtoon op de beelden te bespeuren...
1299938425546702848,@VIRUSWAARHElD @rivm Jullie zijn gewoon publiciteitsgeil  ik moet weer met mijn gezichtje op tv en met geld smijten van derde.. flikker op man
1299940734976618496,@mboudry Een terechte opmerking. Men zou o.a. van « onze pers » kunnen verwachten dat ze de vraag stellen wat er tijdens Obama gebeurde m.b.t. zwaar politie optreden tegen zwarten de wapenwet ... en hoe hij de Covid-19 zou aangepakt hebben.Veel is te wijten aan the American way of life
1300049828483870723,@BasicFitNL ik was nog niet klaar niemand maar dan ook niemand help je top hoor klasse ja je kunt alles wel de schuld geven aan corona maar die gaat niet op. Als ze op de sportschool ook niet eens geholpen worden aan deze paal echt waar gaat dit over
1300141909244080130,@Michel1401 @OzanKemalOzan Ozan heeft het goed getintblank nl. middelandse zee  en N- Africa (er zijn uitzonderingen) mensen en volkeren zijn geen ras en vallen onder het blanke ras maar vaak meet een getinte huid.Begint al in Italië/Griekenland .Dan richting China krijg je Aziaten dat is wel een ras.
1300144527068598279,Meer genieten van de beelden van vroeger en met weemoed terugdenken aan de echte sterren van de musical die wél konden zingen dansen en acteren.  Straks niet de corona de schuld geven als de theaters leeg blijven. #musicalsingalong
1299998249865142272,@VIRUSWAARHElD @rivm Hou gewoon op met dat domme gelul iemand die meer verstand in zijn pink heeft dan die domme dansleraar en jullie achterlijke organisatie was jullie voor met de registratie van de domeinnaam.Hef jezelf op.
1299958345336528897,@Jake33691721 @SjorsFrohlich @sv_meerkerk Wat een achterlijk antwoord. Je al eens op IQ laten testen?
1299962082243338240,Oud-marinier: Je moet jezelf gaan afvragen als je dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan komt spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/nOMPfPG3S1 #politie #spoedwet #covid19nl
1299956194187120642,@rivm Schande! Hoe dom kun je zijn door voorbij te gaan aan mensen om je heen die besmettelijk zijn en door het dragen van een mondkapje mogelijk kunnen voorkomen dat ze anderen aansteken! In FR in alle openbare ruimtes winkels en gebouwen mondkapjes verplichtZijn de FR debiel ofzo?
1300080816681357312,@MinVWS @rivm Hou op Corona bestaat al jaren testen net de pcr test zegt niks allen of je verkouden bent. Of moet worden. Tis allen maar dna can ons allen in de databanken te zetten. Rutte kan de boom in ben baas in mijn eigen en over mij zelf in dit verbeurte zwarten land
1300080932276371458,@MinVWS @rivm Hou op Corona bestaat al jaren testen net de pcr test zegt niks allen of je verkouden bent. Of moet worden. Tis allen maar dna can ons allen in de databanken te zetten. Rutte kan de boom in ben baas in mijn eigen en over mij zelf in dit verneukte zwarten land
1300084243230601217,@3Groter @emmalee20446814 @maggidemag Is ook geen onderzoek journalist.Alles wat met COVID-19 en de achterlijke maatregelen van de regering zet hij geen vraagtekens bij. Hoort gewoon bij het clubje van de regering.Geen overvolle ic geen absurt dodental..
1300084381051228160,Morgen flitsen wij Amsterdam voorbij in de corona statistieken zie ik. Wat een enórme clusterfuck dit.En dit soort mongolen komt ook gewoon in de super...Tijd voor een brandmerk op het voorhoofd van voetballers. Of een koebel om de nek.https://t.co/xyz7UZsZIg
1300122861424828421,Aan heel debiel Nederland #coronamaatregelen  met je #viruswaanzin clubjes   Het zorgpersoneel is boos gespannen en doodmoehttps://t.co/lZ15TIDppP
1299985793449164801,Man doodgeschoten vlakbij protesten in Portland https://t.co/wyCXNl0BPP via @Telegraaf. Ik vind het zo idioot om met borden te lopen dat zwarte levens er toe doen dit is toch een vanzelfsprekendheid net als met blanke mensen en hoeft je niet kenbaar te maken met zo’n dom bord.
1299987243688497152,Grapperhaus heeft het al verbruikt met IS hoeren en met de corona is hij precies te zelfde klootzak.Weg met die lulVier op tien Nederlanders: Grapperhaus niet meer geloofwaardig  via @Telegraaf https://t.co/seO33rPPnb
1292866628305260546,@Gaia_Universe RIVM is werkelijk van alle markten thuis. Ze komen weer met berichten voor dummies. Denken ze dat iedereen een mongool is?
1292858444660211713,@MoritszRoos @LenieLenie3 @rblommestijn Je hebt het punt van de BLM protesten helemaal gemist 😂.... het ging en gaat nog steeds niet om George Floyd.... maar tbh ik verwacht niets meer van een tokkie waarvan de hersencellen gefrituurd zijn in de sperma van Adolf H.
1292857738981257217,@geertwilderspvv En diezelfde Mark Rutte lapt z’n eigen Corona regels aan z’n laars. Vanmiddag zat hij zij aan zij met Jort Kelder tussen 2 spatschermen te lunchen bij de Walvis op het allochtoon vrije Terschelling. Later nog op het strand gespot. #corona https://t.co/FTCPGliqZe
1292866812363898880,@traumabeertje En dus? Wat is je punt? Corona of het feit dat er een protest is over de zinloze dood van een blanke medemens? Suggestieve valsheid heeft nog nooit iemand geholpen
1292694020028801025,@jurgwil Laat ik de rest maar niet invullen.... ik ben woedend!Waar zijn de protesten en opstand? Oh wacht: Bas is blank!Floyd was een crimineel de wereld stond in brand! Bas onschuldig en nog geen nieuwberichtje.Doden van blanken mag in deze waanzin wereld! #GerechtigheidVoorBas
1292696613081747456,@EngelWilhelmina @ADnl Lekker met je Qanon vlag vooraan gaan staan in een demo tegen coronamaatregelen en vervolgens verontwaardigd zijn dat je foto opduikt boven een artikel dat gaat over coronaprotesten en complotwappies. En dat de schuld geven aan de MSM 😂   https://t.co/qtM34g9eYQ
1292692324095582209,@vlaamsfront @tae_lephone @FDW_VB @VSOAPOLITIE @federalepolitie Kunnen we die redenering dan niet naar alles en overal doortrekken? En bvb na Corona etnisch profileren op hooligans. Geen blanke mannen van rond de 40 meer in het stadion aub!
1292701334601433088,#Goedemorgen gezellige groeters.10 augustus 2020. Een nieuwe dag vol 5G halal homo corona en weet ik t wat allemaal. En uiteraard alles de schuld van Rutte Soros Bill Gates en Hillary Clinton.Dus poets uw alu-hoedje even goed op en shine door deze snikhete dag. Kiflom! https://t.co/5nBBUxlkXw
1292626639701123074,@ADDenHaag Allemaal moslims hoor mensen die opeengepakt zaten op die stranden. Laten we vooral hen de schuld geven van corona.
1292680328423841792,Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/BNowlFAu5n
1292675772533149697,@crypto4all9 @Protect_Nation @JoostNiemoller Klopt maar zodra je een protest op zou starten met afkeer jegens moslim-tuig duikt de linkse media er weer vol in om mensen als extreem-rechts te bestempelen. En de meeste blanken werken dus geen tijd voor protesten. Helaas.
1292672272864608257,Voor allen en niet alleen de jongeren die schijt hebben aan de coronaregels omdat het ze geen flikker kan schelen wie zij besmetten alleen maar omdat zij denken in hun vrijheid te zijn beperkt lees #geendorhout. Daar krijgen de kwetsbaren een gezicht.
1292841243362430979,Lang ging Amerika het slechtst domst meest asociaal om met #COVID19 maatregelen zoals afstand houden mondkapjes etc. Ik dacht dat achterlijke taferelen als protesteren tegen coronaregels en met z’n allen tegelijk op dezelfde plek zijn hier niet zouden gebeuren.#Coronavirusnl
1292840970615164930,Een neurocognitieve muts oid gaat nu vertellen op Radio1 dat de persconferentie van Rutte te moeilijk was voor jongeren om te begrijpen dat corona geen grapje is. Pers. denk ik dat als je niet wil luisteren je niet anders verdient dan een lel om je harses. Dat verstaat iedereen🤗
1292842863181561856,@ClercqFrederik 🤷‍♀️ als je praat over zwart wit. Heb je de zwarten op je dak. Of wit. Als je zeikt over politiek heb je links of rechts aan je reet. Als je grapt over corona heb je kweetnie wat voor gekkies in je nek. You cant do good. Anyway.
1292791287138197504,@ReconquistaRec1 @AndreButter_ @Hayder22239879 @Bilal_Moslim @richardaremmers @JustmeNoelleZ @XXJEMODERxX @PepperVanja @IgorIgo25406531 @FloorDrost @wesleyx08864933 @RickyMoraleZzz @EnbyAiden @cryp2night @wssstom @Tara77647467 @humaansociaal @Thijs_TK @Fajoma2 @0drie0 @PeterVanEck10 @Ridouan28 @Bevrijder @Wanja66182924 @Ozro_ @Progoni1 @fransmaassen3 @JustHarm @YouTube @historiek Jij als blanke persoon zal dat nooit begrijpen waarom er protesten waren.Veel succes in je leven...
1292779822796734465,@geertwilderspvv @telegraaf Het is corona tijd dus niemand 🤔kan naar de Dam om te protesteren te knielen en een vuist te maken tegen zinloos geweld... van een blanke euh witte.Ook TV programmas en journaal hebben geen tijd.
1292785371521126401,Wierd Duk is wit bruin en woke. Luister naar zijn recente ervaringen in Spanje; op het gebied van coronamaatregelen in ieder geval geen kleuterland! Podcast van 7 augustus.Voer een eenduidig beleid zegt Duk.https://t.co/Ipv1ffrC1s
1292709426076495878,Vlaams Belang vindt zijn corona-angel in rellen - De Standaard MobileLees: ze kunnen weer ongegeneerd achterlijk racistisch zijn.  https://t.co/7TYlVwwWy8
1292716370908643330,Zodra het over #corona gaat veranderen mensen in egoistische respectloze en vooral achterlijke individuen. Ikke ikke ikke. Want STEL je voor zeg dat je gewoon zou LUISTEREN en gewoon DOEN wat je gevraagd wordt!! Nee liever de conspiracy theorist uithangen . #simpelen
1292904386495119360,@SBrusje @Onderwijsgek @Lerareninactie @VerbrugghenGert Geen enkele #school open wat mij betreft. Zolang #Nederland dit achterlijk rampzalige #coronabeleid voert en t #coronavirusnl niet écht ingedamd is. Zoals verstandigere humanere landen doen met TTI.#BREEKdeGOLF #ContainmentNU!@SDicht @ContainmentNUhttps://t.co/w1mrsSYcBT
1292898853629440001,Binnen de EU hebben alleen België en Roemenië meer nieuwe coronagevallen per dag dan Nederland. De overige 24 EU-landen waaronder alle grote EU-landen hebben dus minder gevallen. Met dank aan Disselhond Rutte en al die smerige tokkies die ons land rijk zijn #rivm
1292899119502168064,@dutchmongol @VI_nl Dat is geen discussie. Je bent gewoon een debiel dat je hoopt dat Berghuis een blessure/corona heeft. Trouwens je hoeft niet te hopen dat het Berghuis is. Hij is het namelijk niet. Debiel.
1292901878133555200,@ADnl Nee dat doen we niet ouwe. Mijn kinderen worden met dit hete weer snel het zwembad uitgejaagd omdat anders niet aan die achterlijke corona regels kan worden voldaan.Er gaat niets ten koste van mijn kinderen.En ik heb u nooit gevraagd om voor mij in een oorlog te vechten of id.
1292653866299928576,#GeenDorHout  maar wil alle mensen erop wijzen dat corona een leugen is. Hier check de link  de waarheid onthullen is nu echt nodig of willen we 3/4 van de wereldbevolking op offeren onder de slogan wir habe es nicht gewurzt echt?! . https://t.co/sLDdcUpUGQ#StopDeLeugen
1292589804002172929,@dionyoongisus dan zijn whites aan het klagen dat de corona cijfers stijgen omdat wij turken etc op reis gaan terwijl letterlijk meer dan de helft nie gegaan is
1292609128360222721,@PepesSmart @ChrisvandenBos @MinPres de nieuwe coronawet komt er Rutte drukt hem er doorheen nog even wachten Peter en dan staat een BOA bij u binnen door de deur in te trappen en u kunt geen ene flikker meer doen!Rutte is een rat!
1292776169960546304,@11meterbovenNAP @VoetbalprofCom @EWdeVlieger @Antonkarel Kreeg bij de BLM protesten niet echt het gevoel dat de blanken niet over 1 kam geschoren werden
1292771280530419712,Begrijpelijk want werkloosheid onder zwarten is nog nooit zo laag geweest. Huidige werkloosheid in VS plm 10 % en dat in corona tijd.
1292773576366596098,Het compleet willen uitroeien van het #corona virus is te debiel voor woorden. Zelfs in landen als Nieuw Zeeland kan dit lukken omdat ze in isolatie zitten maar dan zullen ze de grenzen oneindig dicht moeten houden en studie 1973 geeft aan dat zelfs dat niet hoeft te werken.
1292874275557462017,#vtmnieuws de hoer neukt niet meer door corona.enkel nog oraal hoogtepunt. https://t.co/rbvXUc11sI
1292875989069037569,@SihameElk Je weet heel goed dat dit niet het volledige fragment is en het gaat over GROTE groepen jongeren. (Evenzeer een grote groep blanke jongeren). Grote groepen zijn momenteel niet toegelaten vanwege corona. Waarom misbruikt u deze situatie? Waarom gooit u olie op het vuur?
1292823975672913922,@TwitPollNL Kunnen alleen maar achterlijke lui verzinnen! #Covid19codicil
1292825847213285377,@rivm Lieve RIVMDenken jullie nu ECHT dat we in dit land te achterlijk zijn om zelf te denken en dat we jullie nodig hebben om ook maar op een idéé te komen hoe we de warmte kunnen tegengaan? Doe alsjeblieft normaal zeg! Het was in 1947 al warmer dan vandaag. Ga wat nuttigs doen!
1292825919787327488,Zo’n bericht waarbij je 101% zeker weet dat trut Halsema m gaat verbieden ‘want Corona’. Tja Bas had geen kleurtje hè? #GerechtigheidVoorBas #AllLivesMatter https://t.co/b4ARkmNOgi
1292832640895197189,@vrtnws Het corona virus zal zich goed hebben gevoeld aan zee.  Brussel heeft nl het grootste aantal besmettingen.  De halve kuststreek is eraan voor al de moeite van plannen en weigeren.  De blanken moesten reserveren de zwarten mochten ze zo komen besmetten.
1292740562261549056,@BrazzaPietro @rivm Ze denken echt dat we achterlijk zijn.
1292739763691229186,Een eervolle vermelding voor ons politieke rapaille (@wbeke ...)dat kan tellen! Wanneer de guilotines?When Covid-19 Hit Many Elderly Were Left to Die https://t.co/scSJ6RkBFL
1292742510024982528,Kamer terug van vakantie voor groot coronadebat #telegraafextra via @Telegraaf https://t.co/FkuKaj6nU1. @LodewijkA zullen we het eerst even over Bas hebben. Je weet wel die blanke jongen die is doodgeschoten om een klokkie. #GerechtigheidVoorBas
1292741516818096129,@cheescorner @DieTukkerfries Klopt thuisblijven is de grootste straf ooit.Wie haat zijn huis nou niet?Snap ook niet dat we er allemaal maar blijven wonen en nog minder dat we er steeds meer voor willen betalen. Buiten is alles beter...Ruil je huis voor een kartonnen doos onder een brug en opgelost!
1292918934233022469,@OlifaNT Zou #Rutte dan echt zo naïef zijn dat hij denkt dat na een #inburgeringscursus elke allochtoon de #persconferentie begrijpt?
1292921409035960325,Wat willen we nu? #coronavirus verslaan ja of nee? Bidden kan ook thuis dus sluit die moskeeën tot we weer normaal verder kunnen. Wat zijn politici toch een stel achterlijke incompetente sneukneuzen. Land en economie gaan de vernieling in!!! #coronamaatregelen #anderhalvemeter
1292927514143338503,Er zit een gigantische foutmarge in die testen.. Waarom is het zo belangrijk om een zondebok te hebben? Ja want de jeugd wordt NIET ziek! Vervolgens kun je hen perfect de schuld geven van al die opgeblazen testen https://t.co/WFp1GA0r9Y #covid19nl #coronamaatregelen #jongeren
1292916551423873024,De belastingbetaler uit Noord Europa is de nieuwe slaaf voor o.a Italië en dat is geregeld door de harlekijnen Rutte en Hoekstra. Resp de MP van onbekend minister van Finland!#KADAVERDISCIPLINEKABINETAFTREDEN !!
1292926900868874248,@EelcoHoecke Terwijl onze koopkracht en pensioenen al 10 jaar op eenzelfde peil staan worden ONZE zakken reeds in Italië en Frankrijk geleegd....... weg met het rapalje  Nexit en snel....
